4954,"1983-07-25T17:07:15",-2.35312,-7.90987,4.95566e+22,-1.35974e+22,1.79796e+22,-3.15770e+22,69977.0,1.49705e+21,0.00000,1.50915,7.26230,3.07222e+22,6.35930e+21,1.85408e+22,-1.21815e+22,26078.0,8.97977e+20,0.00000
4955,"1983-07-26T15:31:01",-2.44876,-8.46281,5.52640e+22,-1.49069e+22,2.01786e+22,-3.50854e+22,72226.0,1.68587e+21,0.00000,1.14667,5.96425,3.76226e+22,5.58079e+21,2.16017e+22,-1.60209e+22,27896.0,1.02555e+21,0.00000
4956,"1983-07-27T16:09:08",-1.62465,-4.17541,4.86704e+22,-2.79611e+21,2.29371e+22,-2.57333e+22,72012.0,1.60764e+21,0.00000,1.95065,10.2001,3.27040e+22,1.02065e+22,2.14552e+22,-1.12487e+22,27008.0,1.01077e+21,0.00000
4957,"1983-07-28T16:10:30",-2.46118,-6.90544,8.37823e+22,-5.83403e+21,3.89741e+22,-4.48082e+22,72038.0,1.61412e+21,0.00000,1.22014,7.07427,6.28476e+22,7.79245e+21,3.53200e+22,-2.75276e+22,24747.0,8.27671e+20,0.00000
4958,"1983-07-29T17:25:42",-2.89935,-10.2467,7.57988e+22,-2.36952e+22,2.60518e+22,-4.97470e+22,73550.0,1.70426e+21,0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
4959,"1983-07-30T19:28:07",-6.15892,-23.6309,7.88227e+22,-5.11776e+22,1.38225e+22,-6.50002e+22,73729.0,1.66566e+21,0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
4960,"1983-07-31T00:00:08",-2.92022,-9.10324,5.30610e+22,-1.32529e+22,1.99040e+22,-3.31569e+22,72631.0,1.50021e+21,0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
4961,"1983-08-01T16:21:35",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
4962,"1983-08-02T16:13:23",-1.95209,-4.77091,6.36359e+22,-3.49323e+21,3.00713e+22,-3.35646e+22,72617.0,1.50551e+21,0.00000,3.17922,16.6050,4.37363e+22,1.22958e+22,2.80160e+22,-1.57202e+22,22427.0,6.90634e+20,0.00000
4963,"1983-08-03T16:55:05",-4.35516,-14.3107,6.78228e+22,-2.62310e+22,2.07959e+22,-4.70269e+22,75397.0,1.69453e+21,0.00000,2.74302,13.6215,4.33752e+22,1.25573e+22,2.79663e+22,-1.54090e+22,25616.0,9.76787e+20,0.00000
4966,"1983-08-06T14:17:59",-2.27236,-7.36537,7.62142e+22,-1.51151e+22,3.05495e+22,-4.56647e+22,74944.0,1.69317e+21,0.00000,2.50682,15.7545,4.63631e+22,1.81343e+22,3.22487e+22,-1.41144e+22,22852.0,8.25965e+20,0.00000
4967,"1983-08-07T17:28:03",-1.62332,-3.90690,5.96267e+22,-3.66317e+21,2.79817e+22,-3.16449e+22,74656.0,1.50377e+21,0.00000,4.61412,23.1366,3.31320e+22,1.63076e+22,2.47198e+22,-8.41218e+21,21855.0,6.87387e+20,0.00000
4968,"1983-08-08T15:26:50",-3.53327,-11.9756,5.91678e+22,-2.14057e+22,1.88811e+22,-4.02867e+22,75044.0,1.60179e+21,0.00000,0.692445,3.00976,3.30348e+22,1.37621e+21,1.72055e+22,-1.58293e+22,21778.0,7.22884e+20,0.00000
4973,"1983-08-13T17:46:59",-4.21552,-13.0121,3.46278e+22,-1.72221e+22,8.70285e+21,-2.59249e+22,70510.0,1.24152e+21,0.00000,0.430927,1.38733,1.30985e+22,3.15239e+20,6.70685e+21,-6.39161e+21,15005.0,3.75197e+20,0.00000
4974,"1983-08-14T16:18:39",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
4980,"1983-08-20T14:28:12",-3.14473,-7.37234,1.86555e+23,2.68252e+21,9.46188e+22,-9.19362e+22,82878.0,1.88909e+21,0.00000,1.20455,10.5498,1.21575e+23,1.42136e+22,6.78943e+22,-5.36806e+22,23753.0,9.19165e+20,0.00000
4981,"1983-08-21T17:17:41",-0.683571,-0.285732,4.05459e+22,3.58611e+21,2.20660e+22,-1.84799e+22,78102.0,1.46998e+21,0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
4982,"1983-08-22T14:00:20",-3.24195,-9.38144,6.46068e+22,-1.33946e+22,2.56061e+22,-3.90007e+22,81095.0,1.74657e+21,0.00000,1.57718,8.27251,3.78687e+22,6.53549e+21,2.22021e+22,-1.56666e+22,21017.0,7.73501e+20,0.00000
4983,"1983-08-23T14:04:48",-2.76462,-7.67713,8.42644e+22,-8.74374e+21,3.77604e+22,-4.65041e+22,81709.0,1.80016e+21,0.00000,1.49293,8.52637,4.60575e+22,7.03499e+21,2.65462e+22,-1.95112e+22,21245.0,8.16235e+20,0.00000
4984,"1983-08-24T15:18:57",-2.86485,-9.43409,1.01332e+23,-3.01941e+22,3.55687e+22,-6.57628e+22,82656.0,1.84840e+21,0.00000,1.27424,8.94165,4.55597e+22,1.30674e+22,2.93135e+22,-1.62462e+22,23456.0,9.10624e+20,0.00000
4985,"1983-08-25T14:11:48",-3.81795,-14.5453,2.11054e+23,-3.77333e+22,8.66603e+22,-1.24394e+23,83015.0,1.90114e+21,0.00000,0.856547,1.21520,1.35680e+23,-2.03420e+21,6.68227e+22,-6.88569e+22,22202.0,9.07703e+20,0.00000
4986,"1983-08-26T17:25:15",-4.84873,-15.9803,5.82803e+22,-2.89026e+22,1.46888e+22,-4.35914e+22,81125.0,1.63169e+21,0.00000,-0.277048,-1.62323,2.59554e+22,-2.18199e+21,1.18867e+22,-1.40687e+22,20830.0,7.74479e+20,0.00000
4987,"1983-08-27T14:42:07",-3.41778,-17.8680,1.86807e+23,-5.68523e+22,6.49775e+22,-1.21830e+23,83700.0,1.90518e+21,0.00000,0.293310,-4.56938,1.51875e+23,-5.65891e+21,7.31079e+22,-7.87668e+22,22363.0,9.04988e+20,0.00000
4988,"1983-08-28T17:05:37",-2.25370,-6.46422,7.88986e+22,-5.00095e+21,3.69488e+22,-4.19498e+22,82566.0,1.80048e+21,0.00000,3.49969,22.2111,5.82438e+22,2.35512e+22,4.08975e+22,-1.73463e+22,20805.0,8.00460e+20,0.00000
4989,"1983-08-29T16:04:22",-1.80151,-2.65002,1.93308e+23,1.82715e+22,1.05790e+23,-8.75185e+22,83454.0,1.89511e+21,0.00000,2.15824,30.6359,1.38872e+23,4.83646e+22,9.36182e+22,-4.52536e+22,21639.0,8.90690e+20,0.00000
4990,"1983-08-30T23:04:18",-2.17530,-7.33833,1.49677e+23,-1.25673e+22,6.85548e+22,-8.11221e+22,83842.0,1.87037e+21,0.00000,2.41476,29.6190,1.51705e+23,4.99049e+22,1.00805e+23,-5.09000e+22,22841.0,8.99676e+20,0.00000
4991,"1983-08-31T14:09:52",-2.37814,-8.74043,1.13882e+23,-2.61960e+22,4.38429e+22,-7.00389e+22,83275.0,1.84380e+21,0.00000,1.69099,11.8908,5.67299e+22,1.31983e+22,3.49641e+22,-2.17658e+22,20983.0,8.33572e+20,0.00000
4992,"1983-09-01T16:00:16",-1.93994,-5.18417,6.96862e+22,-4.09663e+21,3.27948e+22,-3.68914e+22,83511.0,1.82939e+21,0.00000,1.46436,8.24248,4.41624e+22,6.24195e+21,2.52022e+22,-1.89602e+22,21711.0,8.92366e+20,0.00000
4993,"1983-09-02T16:00:51",-1.80242,-5.08398,5.29048e+22,-6.07706e+21,2.34138e+22,-2.94909e+22,82662.0,1.68265e+21,0.00000,1.87392,12.9186,2.90412e+22,1.04642e+22,1.97527e+22,-9.28850e+21,21169.0,8.45769e+20,0.00000
4994,"1983-09-03T14:22:46",-2.32140,-6.33011,5.55781e+22,-7.83570e+21,2.38712e+22,-3.17069e+22,82145.0,1.62333e+21,0.00000,2.13909,10.2992,2.47575e+22,6.30060e+21,1.55291e+22,-9.22845e+21,19396.0,6.38783e+20,0.00000
4995,"1983-09-04T19:59:55",-3.80237,-20.7912,1.87783e+23,-8.83653e+22,4.97086e+22,-1.38074e+23,84393.0,1.88669e+21,0.00000,-0.986165,-20.3940,1.49847e+23,-4.02799e+22,5.47836e+22,-9.50634e+22,22216.0,8.93266e+20,0.00000
4996,"1983-09-05T14:22:50",-2.68594,-8.60804,7.86675e+22,-1.64996e+22,3.10840e+22,-4.75835e+22,83314.0,1.80276e+21,0.00000,0.553919,1.88693,4.35283e+22,4.02453e+20,2.19654e+22,-2.15629e+22,20474.0,7.86218e+20,0.00000
4997,"1983-09-06T14:46:19",-2.12774,-5.92051,9.39615e+22,-9.52587e+21,4.22178e+22,-5.17437e+22,84886.0,1.88054e+21,0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
4999,"1983-09-08T15:37:09",-3.25990,-13.5798,1.76100e+23,-4.03975e+22,6.78511e+22,-1.08249e+23,84594.0,1.90187e+21,0.00000,-0.0441021,-4.63113,1.49336e+23,-6.79101e+21,7.12724e+22,-7.80635e+22,21614.0,8.90579e+20,0.00000
5000,"1983-09-09T15:00:23",-1.95219,-0.357171,1.88745e+23,2.63201e+22,1.07532e+23,-8.12123e+22,84861.0,1.91470e+21,0.00000,2.20511,38.9314,1.47765e+23,5.23885e+22,1.00077e+23,-4.76881e+22,21815.0,8.93869e+20,0.00000
5002,"1983-09-11T15:52:04",-2.73476,-8.92841,1.25777e+23,-1.75435e+22,5.41168e+22,-7.16603e+22,84355.0,1.87640e+21,0.00000,2.53441,20.9746,8.36952e+22,2.91342e+22,5.64147e+22,-2.72805e+22,21227.0,8.63339e+20,0.00000
5003,"1983-09-12T16:18:00",-2.61632,-8.63739,1.64796e+23,-1.71815e+22,7.38071e+22,-9.09886e+22,84444.0,1.89257e+21,0.00000,3.30287,36.1759,1.33660e+23,5.66421e+22,9.51512e+22,-3.85091e+22,21426.0,8.77166e+20,0.00000
5004,"1983-09-13T15:59:15",-2.49595,-7.67853,2.03641e+23,-8.75614e+21,9.74424e+22,-1.06199e+23,85031.0,1.91261e+21,0.00000,1.82946,22.4199,1.46722e+23,3.02024e+22,8.84623e+22,-5.82599e+22,22024.0,8.95813e+20,0.00000
5005,"1983-09-14T14:30:39",-2.36045,-3.97707,1.25088e+23,1.67925e+22,7.09400e+22,-5.41476e+22,84088.0,1.86871e+21,0.00000,1.86182,12.9257,8.55982e+22,1.51467e+22,5.03724e+22,-3.52257e+22,21154.0,8.51958e+20,0.00000
5006,"1983-09-15T16:12:10",-2.87582,-9.39702,7.56008e+22,-1.69669e+22,2.93170e+22,-4.62839e+22,83318.0,1.76452e+21,0.00000,1.38343,8.89993,3.77296e+22,8.69924e+21,2.32144e+22,-1.45152e+22,20466.0,7.55851e+20,0.00000
5008,"1983-09-17T14:45:52",-3.01300,-8.68840,5.89710e+22,-1.15958e+22,2.36876e+22,-3.52834e+22,82319.0,1.64877e+21,0.00000,2.03469,11.2010,3.30256e+22,7.46718e+21,2.02464e+22,-1.27792e+22,19332.0,6.27334e+20,0.00000
5010,"1983-09-19T14:36:50",-2.02206,-4.83440,3.82617e+22,-4.42530e+21,1.69182e+22,-2.13435e+22,79509.0,1.42366e+21,0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5011,"1983-09-20T15:16:13",-0.870800,-1.24805,4.43537e+22,1.44189e+21,2.28978e+22,-2.14559e+22,82310.0,1.60949e+21,0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5012,"1983-09-21T14:29:45",-1.82797,-5.06895,4.27631e+22,-6.79927e+21,1.79819e+22,-2.47812e+22,81604.0,1.56166e+21,0.00000,-1.47642,-2.13996,2.01753e+22,-1.62125e+21,9.27700e+21,-1.08983e+22,20757.0,7.17464e+20,0.00000
5013,"1983-09-22T15:41:44",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5015,"1983-09-24T19:06:29",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5016,"1983-09-25T17:58:18",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5017,"1983-09-26T15:55:56",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5018,"1983-09-27T14:37:02",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5019,"1983-09-28T14:33:45",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5026,"1983-10-05T17:25:24",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5027,"1983-10-06T17:32:56",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5028,"1983-10-07T17:37:28",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5030,"1983-10-09T16:37:44",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5031,"1983-10-10T14:25:45",-2.05614,-5.35655,4.31114e+22,-6.78194e+21,1.81647e+22,-2.49467e+22,75791.0,1.39597e+21,0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5032,"1983-10-11T14:32:44",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5033,"1983-10-12T15:50:46",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5034,"1983-10-13T17:52:01",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5035,"1983-10-14T17:31:57",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5036,"1983-10-15T16:42:40",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5037,"1983-10-16T15:35:07",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5039,"1983-10-18T16:32:14",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5040,"1983-10-19T15:25:16",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5041,"1983-10-20T16:46:25",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5042,"1983-10-21T16:51:15",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5043,"1983-10-22T17:08:22",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5044,"1983-10-23T16:55:00",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5045,"1983-10-24T14:40:43",-0.493576,0.212750,3.75846e+22,2.86596e+21,2.02253e+22,-1.73593e+22,70335.0,1.33698e+21,0.00000,0.960791,5.33332,1.89394e+22,3.68968e+21,1.13145e+22,-7.62487e+21,25494.0,6.93712e+20,0.00000
5049,"1983-10-28T15:00:48",0.332498,3.02242,4.16136e+22,8.18426e+21,2.48989e+22,-1.67147e+22,70208.0,1.42977e+21,0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5050,"1983-10-29T16:10:00",-5.01041,-17.1612,5.87444e+22,-2.55694e+22,1.65875e+22,-4.21569e+22,69385.0,1.40473e+21,0.00000,0.0155278,0.128765,3.23417e+22,-1.24179e+21,1.55499e+22,-1.67917e+22,29561.0,9.55217e+20,0.00000
5051,"1983-10-30T16:58:15",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5052,"1983-10-31T14:50:55",-2.58641,-7.23969,6.50245e+22,-6.91661e+21,2.90539e+22,-3.59705e+22,70216.0,1.60640e+21,0.00000,2.12622,11.3548,3.87153e+22,1.23629e+22,2.55391e+22,-1.31762e+22,31116.0,1.07034e+21,0.00000
5057,"1983-11-05T16:29:08",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5058,"1983-11-06T16:29:03",-1.92078,-5.00684,5.99826e+22,-2.53808e+21,2.87222e+22,-3.12603e+22,66451.0,1.49478e+21,0.00000,2.22099,12.6087,4.54595e+22,1.49381e+22,3.01988e+22,-1.52607e+22,33075.0,1.07857e+21,0.00000
5059,"1983-11-07T16:36:20",-2.13784,-6.88963,5.95560e+22,-8.44317e+21,2.55564e+22,-3.39996e+22,66161.0,1.50091e+21,0.00000,1.62245,6.87340,3.81270e+22,6.65519e+21,2.23911e+22,-1.57359e+22,33837.0,1.11553e+21,0.00000
5060,"1983-11-08T20:55:16",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5061,"1983-11-09T17:12:59",-2.87776,-10.3504,5.54225e+22,-1.58590e+22,1.97817e+22,-3.56408e+22,64335.0,1.41835e+21,0.00000,1.45380,6.59923,4.24782e+22,7.22020e+21,2.48492e+22,-1.76290e+22,34575.0,1.12372e+21,0.00000
5062,"1983-11-10T18:19:41",-2.25904,-7.90725,3.70274e+22,-9.77654e+21,1.36255e+22,-2.34020e+22,59111.0,1.13903e+21,0.00000,2.58211,10.6833,2.12837e+22,7.33664e+21,1.43102e+22,-6.97354e+21,28921.0,6.76045e+20,0.00000
5063,"1983-11-11T17:50:14",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5064,"1983-11-12T16:06:11",-1.59485,-3.20924,7.51690e+22,2.41353e+20,3.77052e+22,-3.74638e+22,64842.0,1.60939e+21,0.00000,2.52696,15.2082,5.34097e+22,1.97599e+22,3.65848e+22,-1.68249e+22,37534.0,1.18001e+21,0.00000
5065,"1983-11-13T16:02:41",-1.40122,-3.77272,7.47448e+22,-1.00291e+20,3.73223e+22,-3.74225e+22,63942.0,1.56792e+21,0.00000,3.03145,14.4700,5.02108e+22,1.71536e+22,3.36822e+22,-1.65286e+22,38231.0,1.17934e+21,0.00000
5066,"1983-11-14T16:04:13",-2.05570,-3.93748,2.23178e+23,1.09406e+22,1.17059e+23,-1.06119e+23,64456.0,1.60873e+21,0.00000,2.25615,15.2541,1.63085e+23,2.81213e+22,9.56031e+22,-6.74817e+22,39306.0,1.19661e+21,0.00000
5067,"1983-11-15T17:16:48",-3.02696,-11.1103,8.06692e+22,-1.61190e+22,3.22751e+22,-4.83941e+22,62838.0,1.56645e+21,0.00000,1.92098,10.7438,7.18338e+22,1.99660e+22,4.58999e+22,-2.59339e+22,38930.0,1.20428e+21,0.00000
5068,"1983-11-16T15:58:59",-2.51421,-7.68664,5.93780e+22,-7.55228e+21,2.59128e+22,-3.34651e+22,61387.0,1.46240e+21,0.00000,1.92408,6.53674,3.56184e+22,4.67461e+21,2.01465e+22,-1.54719e+22,38288.0,1.20765e+21,0.00000
5069,"1983-11-17T16:10:56",-1.90449,-6.21269,5.32210e+22,-5.91638e+21,2.36523e+22,-2.95687e+22,58831.0,1.29339e+21,0.00000,2.48837,10.3804,3.97506e+22,1.00805e+22,2.49156e+22,-1.48350e+22,36256.0,9.72447e+20,0.00000
5071,"1983-11-19T15:59:13",-2.19916,-7.57246,4.96514e+22,-9.06520e+21,2.02931e+22,-2.93583e+22,58572.0,1.32282e+21,0.00000,1.95215,8.12427,3.52506e+22,8.65356e+21,2.19521e+22,-1.32985e+22,38189.0,1.07643e+21,0.00000
5072,"1983-11-20T16:22:39",-1.62386,-4.97970,6.09437e+22,-4.54740e+21,2.81981e+22,-3.27455e+22,58676.0,1.40041e+21,0.00000,2.57663,11.3010,4.87647e+22,1.38471e+22,3.13059e+22,-1.74588e+22,39118.0,1.14858e+21,0.00000
5074,"1983-11-22T16:34:58",-1.75709,-5.37579,1.13879e+23,-1.09383e+22,5.14703e+22,-6.24086e+22,59136.0,1.51647e+21,0.00000,3.42903,17.8331,7.18086e+22,3.21335e+22,5.19710e+22,-1.98376e+22,42443.0,1.26408e+21,0.00000
5075,"1983-11-23T15:17:06",-1.72126,-6.55998,5.67364e+22,-8.43530e+21,2.41505e+22,-3.25858e+22,55524.0,1.24971e+21,0.00000,2.99225,12.1336,4.35705e+22,1.18412e+22,2.77059e+22,-1.58646e+22,38858.0,9.90381e+20,0.00000
5076,"1983-11-24T15:46:13",-1.80695,-6.23753,6.03746e+22,-6.94987e+21,2.67124e+22,-3.36623e+22,56009.0,1.33957e+21,0.00000,2.93778,14.5810,5.37710e+22,2.08134e+22,3.72922e+22,-1.64788e+22,40404.0,1.09655e+21,0.00000
5078,"1983-11-26T17:48:38",-2.69222,-10.1924,5.10841e+22,-1.31777e+22,1.89532e+22,-3.21309e+22,54410.0,1.28698e+21,0.00000,1.53626,5.61217,4.11596e+22,3.94362e+21,2.25516e+22,-1.86080e+22,41838.0,1.14380e+21,0.00000
5079,"1983-11-27T16:58:18",-2.91085,-14.1984,1.07445e+23,-3.69344e+22,3.52552e+22,-7.21895e+22,54946.0,1.40704e+21,0.00000,1.32347,6.16941,8.88613e+22,1.01187e+22,4.94900e+22,-3.93713e+22,43287.0,1.26701e+21,0.00000
5080,"1983-11-28T16:25:14",-2.75954,-9.99216,7.04617e+22,-1.32982e+22,2.85818e+22,-4.18800e+22,54287.0,1.38088e+21,0.00000,2.36085,10.8286,5.39381e+22,1.61098e+22,3.50239e+22,-1.89141e+22,43309.0,1.21806e+21,0.00000
5081,"1983-11-29T16:16:25",-3.25886,-12.4112,5.91259e+22,-1.54410e+22,2.18425e+22,-3.72834e+22,52957.0,1.27823e+21,0.00000,2.16434,8.90242,4.68691e+22,1.02691e+22,2.85691e+22,-1.83000e+22,43090.0,1.12636e+21,0.00000
5082,"1983-11-30T15:54:17",-2.48093,-22.1698,1.95281e+23,-3.61387e+22,7.95713e+22,-1.15710e+23,55409.0,1.40633e+21,0.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5085,"1983-12-03T17:08:10",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000
5087,"1983-12-05T16:05:59",-2.31243,-7.63281,7.63404e+22,-5.47437e+21,3.54330e+22,-4.09074e+22,49895.0,1.28951e+21,0.00000,2.42974,9.62997,6.19299e+22,1.12754e+22,3.66026e+22,-2.53273e+22,46816.0,1.24525e+21,0.00000
5088,"1983-12-06T15:21:43",-3.63648,-13.7289,3.63797e+22,-1.46987e+22,1.08405e+22,-2.55392e+22,46547.0,1.07414e+21,0.00000,2.43935,10.5303,3.69055e+22,1.30129e+22,2.49592e+22,-1.19463e+22,44730.0,1.04644e+21,0.00000
5089,"1983-12-07T15:18:32",-2.15972,-7.85698,3.90949e+22,-7.46818e+21,1.58133e+22,-2.32815e+22,46653.0,1.09483e+21,0.00000,3.28942,12.8675,4.33687e+22,1.45648e+22,2.89668e+22,-1.44020e+22,46016.0,1.08475e+21,0.00000
5090,"1983-12-08T18:52:48",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.00000,4.22687,43.4464,1.64629e+23,6.69462e+22,1.15787e+23,-4.88412e+22,51527.0,1.39872e+21,0.00000
5091,"1983-12-09T18:44:58",-1.83378,-7.85427,7.52439e+22,-1.73370e+22,2.89534e+22,-4.62905e+22,47097.0,1.19792e+21,0.00000,2.95726,13.4373,5.40649e+22,2.12202e+22,3.76426e+22,-1.64224e+22,49260.0,1.25788e+21,0.00000
5092,"1983-12-10T15:38:41",-1.48591,-4.51188,4.19038e+22,-1.21992e+21,2.03420e+22,-2.15619e+22,46035.0,1.13791e+21,0.00000,3.02341,12.9939,4.40707e+22,1.85879e+22,3.13293e+22,-1.27414e+22,48917.0,1.18502e+21,0.00000
5093,"1983-12-11T15:13:42",-3.10622,-14.0381,4.15827e+22,-1.72908e+22,1.21459e+22,-2.94368e+22,44285.0,1.05328e+21,0.00000,2.13668,7.92452,4.03778e+22,8.93261e+21,2.46552e+22,-1.57226e+22,48197.0,1.11410e+21,0.00000
5094,"1983-12-12T15:37:21",-2.33419,-8.52162,4.06271e+22,-7.64308e+21,1.64920e+22,-2.41351e+22,43857.0,1.03193e+21,0.00000,2.51211,9.70698,4.25457e+22,1.11847e+22,2.68652e+22,-1.56805e+22,49363.0,1.12827e+21,0.00000
5095,"1983-12-13T15:59:17",-2.72307,-11.9093,5.91451e+22,-1.62674e+22,2.14389e+22,-3.77062e+22,44586.0,1.12715e+21,0.00000,3.18622,12.7439,6.22190e+22,1.61787e+22,3.91989e+22,-2.30201e+22,50835.0,1.22099e+21,0.00000
5096,"1983-12-14T16:57:56",-1.92004,-8.19585,5.36161e+22,-1.00619e+22,2.17771e+22,-3.18390e+22,43420.0,1.06539e+21,0.00000,2.92353,11.5557,5.27725e+22,1.45267e+22,3.36496e+22,-1.91229e+22,51455.0,1.20960e+21,0.00000
5097,"1983-12-15T16:00:10",-2.20715,-8.77283,5.08344e+22,-8.16868e+21,2.13329e+22,-2.95016e+22,43738.0,1.13379e+21,0.00000,2.78918,11.2247,5.04049e+22,1.58861e+22,3.31455e+22,-1.72594e+22,52399.0,1.26984e+21,0.00000
5098,"1983-12-16T15:47:10",-0.985611,-3.91053,6.36576e+22,-3.23177e+21,3.02129e+22,-3.34447e+22,43624.0,1.19792e+21,0.00000,2.78021,11.3809,6.23345e+22,1.89961e+22,4.06653e+22,-2.16692e+22,53553.0,1.36067e+21,0.00000
5099,"1983-12-17T15:31:40",-2.00004,-6.58937,5.23127e+22,-3.75727e+21,2.42777e+22,-2.80350e+22,42329.0,1.09047e+21,0.00000,2.02017,8.01962,5.02040e+22,1.15625e+22,3.08832e+22,-1.93208e+22,53297.0,1.26115e+21,0.00000
5100,"1983-12-18T16:03:26",-1.66644,-4.91133,7.08404e+22,2.33573e+21,3.65881e+22,-3.42524e+22,42652.0,1.18627e+21,0.00000,3.31226,14.4599,6.24599e+22,2.56673e+22,4.40636e+22,-1.83963e+22,54892.0,1.37758e+21,0.00000
